日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/4/24,mm_3695479793_3017050185_115803000046,巨量投放,静文,2416,2329,23,0.0099,100,23,0.0429,0,0,0,81,81,0.0348
2026/4/24,mm_3695479793_3017050185_115805350269,UC投放,静文,1665,1615,52,0.0322,141,26,0.0873,0,0,0,23,23,0.0142
2026/4/24,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,24837,16962,212,0.0125,2095,170,0.1235,0,0,0,120,120,0.0071
2026/4/24,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,0,0,9,,200,26,,0,,0,1,1,
2026/4/24,mm_3695479793_3017050185_115830450234,巨量投放,静文,15,12,1,0.0833,2,1,0.1667,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,9631,9530,167,0.0175,502,134,0.0527,0,0,0,117,117,0.0123
2026/4/24,mm_3695479793_3017050185_115839250169,快手投放,静文,408107,214773,1447,0.0067,14563,1253,0.0678,0,0,0,493,493,0.0023
2026/4/24,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,0,0,0,,22,0,,0,,0,0,0,
2026/4/24,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,11,11,0,0,4,0,0.3636,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,112,111,1,0.009,24,2,0.2162,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,1338,1314,22,0.0167,92,26,0.07,0,0,0,18,18,0.0137
2026/4/24,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,0,0,21,,426,84,,0,,0,0,0,
2026/4/24,mm_3695479793_3017050185_116022550453,网易云投放,静文,161,160,1,0.0063,7,3,0.0438,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_116044800352,灯火投放（淘联）,俊清,0,0,0,,11,0,,0,,0,0,0,
2026/4/24,mm_3695479793_3017050185_116081450391,摇红包投放（大红包bc直开链路）,晓纯,19399,6142,293,0.0477,9874,175,1.6076,0,0,0,133,133,0.0217
2026/4/24,mm_3695479793_3017050185_116082700022,福利号,温淑娟,98,90,7,0.0778,45,5,0.5,0,0,0,2,2,0.0222
2026/4/24,mm_3695479793_3017050185_116141200062,广点通投放（昌海）,昌海,8,7,2,0.2857,1,1,0.1429,0,0,0,1,1,0.1429
2026/4/24,mm_3695479793_3017050185_116142900080,快手投放,静文,394,392,11,0.0281,19,6,0.0485,0,0,0,1,1,0.0026
2026/4/24,mm_3695479793_3017050185_116157500310,网易云投放,静文,93,93,0,0,7,4,0.0753,0,0,0,0,0,0
2026/4/24,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,0,0,0,,15,0,,0,,0,0,0,
2026/4/24,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,16934,15613,187,0.012,907,181,0.0581,0,0,0,135,135,0.0086
2026/4/24,mm_3695518595_3019150023_116158550277,网易云投放,静文,3998,2023,59,0.0292,179,30,0.0885,0,0,0,53,53,0.0262
2026/4/24,mm_3695518595_3019150023_116159700227,网易云投放,静文,7465,7329,204,0.0278,491,112,0.067,0,0,0,78,78,0.0106
2026/4/24,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,189,188,4,0.0213,5,1,0.0266,0,0,0,0,0,0
2026/4/24,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,24551,3509,148,0.0422,268,88,0.0764,0,0,0,130,130,0.037
2026/4/24,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,581,580,20,0.0345,59,16,0.1017,0,0,0,8,8,0.0138
2026/4/24,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,2523,2476,32,0.0129,223,24,0.0901,0,0,0,15,15,0.0061
2026/4/24,mm_3695518595_3019150023_116168950193,快手投放,静文,11724,10830,2166,0.2,3303,1199,0.305,0,0,0,1272,1272,0.1175
2026/4/24,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,1526,1490,38,0.0255,155,25,0.104,0,0,0,16,16,0.0107
2026/4/24,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,2233,1498,53,0.0354,128,30,0.0854,0,0,0,21,21,0.014
2026/4/24,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,1624,1527,71,0.0465,172,52,0.1126,0,0,0,29,29,0.019
2026/4/24,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,2243,2218,20,0.009,46,19,0.0207,0,0,0,15,15,0.0068
2026/4/24,mm_3695518595_3019150023_116171500405,网易云投放,静文,8256,2368,13,0.0055,236,11,0.0997,0,0,0,2,2,0.0008
2026/4/24,mm_3695518595_3019150023_116175400138,小黑盒-换量,秋蓉,0,0,6,,91,20,,0,,0,0,0,
2026/4/24,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,188,146,73,0.5,300,34,2.0548,0,0,0,2,2,0.0137
2026/4/24,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,267,266,15,0.0564,32,16,0.1203,0,0,0,13,13,0.0489
2026/4/24,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,146,144,10,0.0694,23,10,0.1597,0,0,0,9,9,0.0625
2026/4/24,mm_1029370176_1591850259_116188200196,快手ZX（淘宝联盟）,俊清,493,137,1,0.0073,30,2,0.219,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_116197900135,UC投放,静文,126,126,2,0.0159,10,2,0.0794,0,0,0,3,3,0.0238
2026/4/24,mm_3695479793_3017050185_116198450190,灯火投放（昌海）,昌海,6445,3603,556,0.1543,789,388,0.219,0,0,0,538,538,0.1493
2026/4/24,mm_3695518595_3019150023_116204550487,巨量投放-马悦,马悦,568,147,6,0.0408,15,3,0.102,0,0,0,2,2,0.0136
2026/4/24,mm_3695518595_3019150023_116205350456,巨量投放,静文,186,186,2,0.0108,11,1,0.0591,0,0,0,0,0,0
2026/4/24,mm_3695518595_3019150023_116206450408,广点通投放（昌海）,昌海,1130,785,215,0.2739,209,127,0.2662,0,0,0,258,258,0.3287
2026/4/24,mm_3695479793_3017050185_116218600018,巨量投放（昌海）,昌海,5868,3425,756,0.2207,874,482,0.2552,0,0,0,543,543,0.1585
2026/4/24,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,2092,2077,14,0.0067,130,7,0.0626,0,0,0,4,4,0.0019
2026/4/24,mm_3695479793_3017050185_116210600456,网易云投放,静文,640,622,26,0.0418,53,13,0.0852,0,0,0,15,15,0.0241
2026/4/24,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,12524,12446,134,0.0108,815,160,0.0655,0,0,0,76,76,0.0061
2026/4/24,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,329,319,8,0.0251,30,7,0.094,0,0,0,4,4,0.0125
2026/4/24,mm_1029370176_1591850259_116222000226,广点通投放（昌海）,昌海,2048,1143,195,0.1706,303,148,0.2651,0,0,0,149,149,0.1304
2026/4/24,mm_3695518595_3019150023_116222600183,快手投放,静文,637,636,12,0.0189,5,5,0.0079,0,0,0,6,6,0.0094
2026/4/24,mm_1029370176_1591850259_116225250025,广点通投放（昌海）,昌海,2388,1451,133,0.0917,208,92,0.1433,0,0,0,105,105,0.0724
2026/4/24,mm_3695518595_3019150023_116231450313,UC投放,静文,37477,35452,742,0.0209,2977,599,0.084,0,0,0,515,515,0.0145
2026/4/24,mm_1029370176_1591850259_116238800230,广点通投放（昌海）,昌海,1343,962,106,0.1102,165,69,0.1715,0,0,0,89,89,0.0925
2026/4/24,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,141,45,2,0.0444,5,3,0.1111,0,0,0,1,1,0.0222
2026/4/24,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,288,288,10,0.0347,21,6,0.0729,0,0,0,2,2,0.0069
2026/4/24,mm_3695518595_3019150023_116253550447,巨量投放,静文,684,310,2,0.0065,17,3,0.0548,0,0,0,3,3,0.0097
2026/4/24,mm_3695518595_3019150023_116260850003,UC投放,静文,5496,5441,62,0.0114,220,39,0.0404,0,0,0,25,25,0.0046
2026/4/24,mm_1029370176_1591850259_116261250009,广点通投放（jw）,静文,3568,3557,41,0.0115,151,29,0.0425,0,0,0,22,22,0.0062
2026/4/24,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,179,97,20,0.2062,132,32,1.3608,0,0,0,2,2,0.0206
2026/4/24,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,290,149,7,0.047,155,40,1.0403,0,0,0,1,1,0.0067
2026/4/24,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,177,112,9,0.0804,106,17,0.9464,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115687250468,,,13,9,2,0.2222,26,3,2.8889,0,0,0,2,2,0.2222
2026/4/24,mm_3695479793_3017050185_115690400476,灯火投放（淘联）,俊清,3,3,1,0.3333,3,0,1,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115701900101,灯火商品推广（淘宝小程序）,马悦,26,18,0,0,12,1,0.6667,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,121,62,10,0.1613,66,10,1.0645,0,0,0,30,30,0.4839
2026/4/24,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,276,154,15,0.0974,143,22,0.9286,0,0,0,2,2,0.013
2026/4/24,mm_3695479793_3017050185_115721950278,多多投放_淘宝小程序兜底,俊清,832,488,76,0.1557,549,117,1.125,0,0,0,22,22,0.0451
2026/4/24,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,26,20,1,0.05,22,3,1.1,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,37,24,4,0.1667,26,4,1.0833,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,137,72,3,0.0417,79,20,1.0972,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,93,33,0,0,7,0,0.2121,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,1045,531,51,0.096,441,61,0.8305,0,0,0,9,9,0.0169
2026/4/24,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,134,77,4,0.0519,83,19,1.0779,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115803000046,巨量投放,静文,140,98,32,0.3265,101,30,1.0306,0,0,0,3,3,0.0306
2026/4/24,mm_3695479793_3017050185_115804100438,,,6,2,0,0,2,0,1,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115805350269,UC投放,静文,2090,996,86,0.0863,815,164,0.8183,0,0,0,24,24,0.0241
2026/4/24,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,76,32,3,0.0938,38,8,1.1875,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,544,276,52,0.1884,285,58,1.0326,0,0,0,5,5,0.0181
2026/4/24,mm_3695479793_3017050185_115830450234,巨量投放,静文,87,61,1,0.0164,60,6,0.9836,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115854350367,快手投放,静文,103,47,1,0.0213,49,6,1.0426,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,7,7,2,0.2857,13,4,1.8571,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,506,192,0,0,9,0,0.0469,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,251,110,8,0.0727,124,38,1.1273,0,0,0,1,1,0.0091
2026/4/24,mm_3695479793_3017050185_115931150352,巨量投放,静文,409,265,16,0.0604,249,27,0.9396,0,0,0,5,5,0.0189
2026/4/24,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,127,72,32,0.4444,76,20,1.0556,0,0,0,2,2,0.0278
2026/4/24,mm_3695479793_3017050185_116142900080,快手投放,静文,425,400,10,0.025,54,14,0.135,0,0,0,5,5,0.0125
2026/4/24,mm_3694315623_3089650004_116158250252,巨量投放,静文,938,933,23,0.0247,100,18,0.1072,0,0,0,6,6,0.0064
2026/4/24,mm_3695518595_3019150023_116158550277,网易云投放,静文,650,630,3,0.0048,47,4,0.0746,0,0,0,1,1,0.0016
2026/4/24,mm_3695518595_3019150023_116159700227,网易云投放,静文,3804,905,10,0.011,107,11,0.1182,0,0,0,13,13,0.0144
2026/4/24,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,37,25,2,0.08,19,5,0.76,0,0,0,0,0,0
2026/4/24,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,45,27,1,0.037,14,2,0.5185,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_116197900135,UC投放,静文,917,909,9,0.0099,92,10,0.1012,0,0,0,1,1,0.0011
2026/4/24,mm_3695518595_3019150023_116205350456,巨量投放,静文,681,287,5,0.0174,35,9,0.122,0,0,0,0,0,0
2026/4/24,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,12613,1610,19,0.0118,239,23,0.1484,0,0,0,2,2,0.0012
2026/4/24,mm_3695479793_3017050185_116210600456,网易云投放,静文,345,115,1,0.0087,30,4,0.2609,0,0,0,1,1,0.0087
2026/4/24,mm_3695479793_3017050185_116217550461,UC投放,静文,1458,680,12,0.0176,71,8,0.1044,0,0,0,9,9,0.0132
2026/4/24,mm_3695518595_3019150023_116222600183,快手投放,静文,1260,232,1,0.0043,2,0,0.0086,0,0,0,1,1,0.0043
2026/4/24,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,7,7,4,0.5714,7,1,1,0,0,0,0,0,0
2026/4/24,mm_3695518595_3019150023_116231450313,UC投放,静文,11308,3798,86,0.0226,419,58,0.1103,0,0,0,40,40,0.0105
2026/4/24,mm_3695518595_3019150023_116244850495,巨量投放,静文,698,329,5,0.0152,21,4,0.0638,0,0,0,2,2,0.0061
2026/4/24,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,78,78,4,0.0513,7,2,0.0897,0,0,0,1,1,0.0128
2026/4/24,mm_1029370176_1591850259_116249350407,UC投放,静文,3641,580,11,0.019,62,9,0.1069,0,0,0,6,6,0.0103
2026/4/24,mm_1029370176_1591850259_116257950390,巨量投放-马悦,马悦,1359,1355,6,0.0044,107,8,0.079,0,0,0,0,0,0
2026/4/24,mm_3695518595_3019150023_116260850003,UC投放,静文,9176,2285,38,0.0166,290,34,0.1269,0,0,0,13,13,0.0057
2026/4/24,mm_1029370176_1386550351_110136400041,福利号_推送,温淑娟,119,98,18,0.1837,118,82,1.2041,0,0,0,1,1,0.0102
2026/4/24,mm_1029370176_1386550351_110183050228,灯火投放（福利直降）,马悦,7,5,14,2.8,117,53,23.4,0,0,0,1,1,0.2
2026/4/24,mm_1093570132_1562700221_110436600303,运动挣钱,碧云,7,7,10,1.4286,51,21,7.2857,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,3252,3233,20,0.0062,152,116,0.047,0,0,0,3,3,0.0009
2026/4/24,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,482,475,3,0.0063,34,26,0.0716,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115742600018,,,0,0,0,,5,5,,0,,0,0,0,
2026/4/24,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,0,0,2,,35,23,,0,,0,0,0,
2026/4/24,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,39,33,5,0.1515,84,60,2.5455,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,635,634,144,0.2271,1415,1026,2.2319,0,0,0,6,6,0.0095
2026/4/24,mm_3695479793_3017050185_115803000046,巨量投放,静文,7052,6855,115,0.0168,428,329,0.0624,0,0,0,94,94,0.0137
2026/4/24,mm_3695479793_3017050185_115829500287,投放部（腾讯广点通投放）,俊清,0,0,3,,9,7,,0,,0,0,0,
2026/4/24,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,0,0,35,,285,272,,0,,0,1,1,
2026/4/24,mm_3695479793_3017050185_115830450234,巨量投放,静文,35,35,0,0,8,15,0.2286,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115833450007,灯火投放（淘联）,俊清,1,1,3,3,43,17,43,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115839250169,快手投放,静文,95532,46207,1106,0.0239,4165,3000,0.0901,0,0,0,139,139,0.003
2026/4/24,mm_3695479793_3017050185_115871950473,,,0,0,1,,30,21,,0,,0,0,0,
2026/4/24,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,151,149,20,0.1342,155,119,1.0403,0,0,0,1,1,0.0067
2026/4/24,mm_3695479793_3017050185_115931150352,巨量投放,静文,0,0,52,,406,339,,0,,0,2,2,
2026/4/24,mm_3695479793_3017050185_116022550453,网易云投放,静文,291,289,5,0.0173,61,45,0.2111,0,0,0,1,1,0.0035
2026/4/24,mm_1093570132_1562700221_116046050168,巨量投放,静文,0,0,0,,5,1,,0,,0,0,0,
2026/4/24,mm_3695479793_3017050185_116102900241,灯火投放（电商）,静文,0,0,7,,54,43,,0,,0,0,0,
2026/4/24,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,392,381,15,0.0394,35,30,0.0919,0,0,0,1,1,0.0026
2026/4/24,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,94,,751,563,,0,,0,6,6,
2026/4/24,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,1665,1657,32,0.0193,157,126,0.0947,0,0,0,9,9,0.0054
2026/4/24,mm_3694315623_3089650004_116158250252,巨量投放,静文,1912,544,7,0.0129,0,0,0,0,0,0,4,4,0.0074
2026/4/24,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,343,341,9,0.0264,23,17,0.0674,0,0,0,2,2,0.0059
2026/4/24,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,895,417,47,0.1127,159,140,0.3813,0,0,0,4,4,0.0096
2026/4/24,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,96,95,0,0,0,0,0,0,0,0,0,0,0
2026/4/24,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,353,351,1,0.0028,0,0,0,0,0,0,0,0,0
2026/4/24,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,0,0,22,,172,118,,0,,0,1,1,
2026/4/24,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,661,647,37,0.0572,109,78,0.1685,0,0,0,4,4,0.0062
2026/4/24,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,3901,3816,112,0.0294,340,286,0.0891,0,0,0,14,14,0.0037
2026/4/24,mm_3695518595_3019150023_116181050020,快手（淘宝闪购）,俊清,0,0,0,,2,2,,0,,0,0,0,
2026/4/24,mm_3695479793_3017050185_116197900135,UC投放,静文,1963,1956,46,0.0235,147,105,0.0752,0,0,0,20,20,0.0102
2026/4/24,mm_3695518595_3019150023_116204550487,巨量投放-马悦,马悦,377,375,15,0.04,45,35,0.12,0,0,0,2,2,0.0053
2026/4/24,mm_3695518595_3019150023_116205350456,巨量投放,静文,1553,1552,47,0.0303,98,71,0.0631,0,0,0,37,37,0.0238
2026/4/24,mm_3695479793_3017050185_116210600456,网易云投放,静文,214,210,0,0,14,13,0.0667,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,3139,3120,34,0.0109,193,159,0.0619,0,0,0,7,7,0.0022
2026/4/24,mm_3695518595_3019150023_116222600183,快手投放,静文,30,30,1,0.0333,0,0,0,0,0,0,4,4,0.1333
2026/4/24,mm_3695518595_3019150023_116231450313,UC投放,静文,6726,6405,149,0.0233,397,303,0.062,0,0,0,41,41,0.0064
2026/4/24,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,145,145,1,0.0069,12,10,0.0828,0,0,0,0,0,0
2026/4/24,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,379,98,3,0.0306,9,3,0.0918,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,6,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,11,11,1,0.0909,0,0,0,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,7,7,1,0.1429,0,0,0,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,8,7,0,0,0,0,0,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,1828,1813,5,0.0028,75,10,0.0414,0,0,0,2,2,0.0011
2026/4/24,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,737,236,0,0,7,0,0.0297,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115742600018,,,3,2,2,1,2,2,1,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,0,0,0,,4,0,,0,,0,0,0,
2026/4/24,mm_3695479793_3017050185_115803000046,巨量投放,静文,14063,4754,34,0.0072,81,24,0.017,0,0,0,30,30,0.0063
2026/4/24,mm_3695479793_3017050185_115805350269,UC投放,静文,502,472,5,0.0106,23,8,0.0487,0,0,0,1,1,0.0021
2026/4/24,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,3612,1595,22,0.0138,161,19,0.1009,0,0,0,13,13,0.0082
2026/4/24,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,322,144,0,0,16,1,0.1111,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,3212,848,32,0.0377,88,25,0.1038,0,0,0,13,13,0.0153
2026/4/24,mm_3695479793_3017050185_115839250169,快手投放,静文,141868,73574,544,0.0074,4299,444,0.0584,0,0,0,363,363,0.0049
2026/4/24,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,244,65,1,0.0154,7,2,0.1077,0,0,0,0,0,0
2026/4/24,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,881,879,7,0.008,18,9,0.0205,0,0,0,20,20,0.0228
2026/4/24,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,238,237,3,0.0127,8,5,0.0338,0,0,0,1,1,0.0042
2026/4/24,mm_3695479793_3017050185_115957800287,巨量投放,静文,154,150,5,0.0333,7,4,0.0467,0,0,0,1,1,0.0067
2026/4/24,mm_3695479793_3017050185_116022550453,网易云投放,静文,68,67,1,0.0149,6,2,0.0896,0,0,0,0,0,0
2026/4/24,mm_3694315623_3089650004_116158250252,巨量投放,静文,1684,1683,22,0.0131,115,26,0.0683,0,0,0,10,10,0.0059
2026/4/24,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,450,154,2,0.013,10,3,0.0649,0,0,0,0,0,0
2026/4/24,mm_3695518595_3019150023_116158550277,网易云投放,静文,982,973,25,0.0257,69,15,0.0709,0,0,0,20,20,0.0206
2026/4/24,mm_3695518595_3019150023_116159700227,网易云投放,静文,1286,1275,20,0.0157,75,15,0.0588,0,0,0,6,6,0.0047
2026/4/24,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,157,154,7,0.0455,11,7,0.0714,0,0,0,1,1,0.0065
2026/4/24,mm_3695479793_3017050185_116160550168,优酷投放,静文,253,251,13,0.0518,13,8,0.0518,0,0,0,5,5,0.0199
2026/4/24,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,126,45,1,0.0222,4,1,0.0889,0,0,0,0,0,0
2026/4/24,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,5189,5026,145,0.0288,403,138,0.0802,0,0,0,156,156,0.031
2026/4/24,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,744,231,42,0.1818,69,27,0.2987,0,0,0,6,6,0.026
2026/4/24,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,1550,822,18,0.0219,117,17,0.1423,0,0,0,23,23,0.028
2026/4/24,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,604,191,3,0.0157,20,3,0.1047,0,0,0,0,0,0
2026/4/24,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,23788,5946,80,0.0135,406,78,0.0683,0,0,0,28,28,0.0047
2026/4/24,mm_3695518595_3019150023_116171500405,网易云投放,静文,4572,4472,48,0.0107,232,41,0.0519,0,0,0,15,15,0.0034
2026/4/24,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,233,231,6,0.026,15,5,0.0649,0,0,0,3,3,0.013
2026/4/24,mm_1029370176_1591850259_116188200196,快手ZX（淘宝联盟）,俊清,196,195,11,0.0564,50,8,0.2564,0,0,0,2,2,0.0103
2026/4/24,mm_3695479793_3017050185_116189400353,广点通投放-JQ,俊清,2600,871,15,0.0172,70,20,0.0804,0,0,0,10,10,0.0115
2026/4/24,mm_3695479793_3017050185_116197900135,UC投放,静文,5073,5042,116,0.023,366,93,0.0726,0,0,0,53,53,0.0105
